,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-04-14 12:00:00,40399.221340983495,0.0,4666.926676826088,263119.2157431194,2814.849686358438,54103.64410050498,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-14 18:00:00,40399.221340983495,0.0,4839.385157117414,2031.3371785770696,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-15 00:00:00,40399.221340983495,0.0,4028.4370271378657,202.13111886246006,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-15 06:00:00,40399.221340983495,0.0,3259.0044795508934,235927.5672611418,2814.849686358438,240000.0,10700.231703475554,2375.387349259144,23.6976182667684,0.0
2031-04-15 12:00:00,40399.221340983495,0.0,3043.9612655734486,257260.1883468984,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-15 18:00:00,40399.221340983495,0.0,2308.5977554047204,1899.3879893816406,2814.849686358438,240000.0,10700.231703475554,17415.001581076653,23.6976182667684,0.0
2031-04-16 00:00:00,40399.221340983495,0.0,2046.3805852296875,198.10281932800348,2814.849686358438,240000.0,10700.231703475554,9347.654237999906,23.6976182667684,0.0
2031-04-16 06:00:00,40399.221340983495,0.0,953.1640090611022,201577.63050642872,2814.849686358438,240000.0,10700.231703475554,20566.698266056173,23.6976182667684,0.0
2031-04-16 12:00:00,40399.221340983495,0.0,1859.566716809844,228013.032889137,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-16 18:00:00,40399.221340983495,0.0,1354.5896795329254,1442.757857708732,2814.849686358438,240000.0,10700.231703475554,18730.85354438857,23.6976182667684,0.0
2031-04-17 00:00:00,40399.221340983495,0.0,2574.991493205993,233.90992630097875,2814.849686358438,240000.0,10700.231703475554,6684.612441622653,23.6976182667684,0.0
2031-04-17 06:00:00,40399.221340983495,0.0,2109.873166433995,218831.0164480561,2814.849686358438,240000.0,10700.231703475554,8418.085310192282,23.6976182667684,0.0
2031-04-17 12:00:00,40399.221340983495,0.0,2423.9910669464925,246312.07587214274,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-17 18:00:00,40399.221340983495,0.0,1811.2423288110167,1970.1965434207086,2814.849686358438,240000.0,10700.231703475554,4030.625200890103,23.6976182667684,0.0
2031-04-18 00:00:00,40399.221340983495,0.0,2476.273190435456,276.9679724359851,2814.849686358438,240000.0,10700.231703475554,1753.723083660062,23.6976182667684,0.0
2031-04-18 06:00:00,40399.221340983495,0.0,1229.248884318474,232391.97351862994,2814.849686358438,240000.0,10700.231703475554,1595.9576407996155,23.6976182667684,0.0
2031-04-18 12:00:00,40399.221340983495,0.0,1700.8946610931607,254811.6983720861,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-18 18:00:00,40399.221340983495,0.0,1047.080509530812,2102.1457326161344,2814.849686358438,240000.0,10700.231703475554,7778.5496704644975,23.6976182667684,0.0
2031-04-19 00:00:00,40399.221340983495,0.0,1831.2310813575623,263.54030732112005,2814.849686358438,240000.0,10700.231703475554,8551.95733554351,23.6976182667684,0.0
2031-04-19 06:00:00,40399.221340983495,0.0,2604.858953611013,218566.49144529324,2814.849686358438,240000.0,10700.231703475554,9422.355738105642,23.6976182667684,0.0
2031-04-19 12:00:00,40399.221340983495,0.0,3536.464871092356,219300.80569154158,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-19 18:00:00,40399.221340983495,0.0,4173.547742762757,1131.5940981135454,2814.849686358438,240000.0,10700.231703475554,9572.175218632248,23.6976182667684,0.0
2031-04-20 00:00:00,40399.221340983495,0.0,4576.348929518673,247.15855588098236,2814.849686358438,240000.0,10700.231703475554,2626.2432453799493,23.6976182667684,0.0
2031-04-20 06:00:00,40399.221340983495,0.0,5215.7389171383,176646.3056521204,2814.849686358438,238895.3869089334,10700.231703475554,5370.1137937400335,23.6976182667684,0.0
2031-04-20 12:00:00,40399.221340983495,0.0,5851.908946183804,181343.3924270683,2814.849686358438,203144.3114047571,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-20 18:00:00,40399.221340983495,0.0,5716.889518206745,1482.1456753790017,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 00:00:00,40399.221340983495,0.0,4728.431011765209,252.9772107640914,2814.849686358438,225460.6377762841,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 06:00:00,40399.221340983495,0.0,3611.180414705501,180110.7327695235,2814.849686358438,197586.28064135532,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 12:00:00,40399.221340983495,0.0,5517.452161706991,181273.92663954073,2814.849686358438,135403.75115247827,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-21 18:00:00,40399.221340983495,0.0,5258.567492347507,1499.601640028332,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-22 00:00:00,40399.221340983495,0.0,4012.4435241619312,144.3026411010982,2814.849686358438,240000.0,10700.231703475554,1085.2296542208842,23.6976182667684,0.0
2031-04-22 06:00:00,40399.221340983495,0.0,3502.9647972279868,130967.89542883122,2814.849686358438,240000.0,10700.231703475554,46507.35167381563,23.6976182667684,0.0
2031-04-22 12:00:00,40399.221340983495,0.0,4125.686028423124,146152.88383616452,2814.849686358438,240000.0,10700.231703475554,15504.271080036098,23.6976182667684,0.0
2031-04-22 18:00:00,40399.221340983495,0.0,3037.952760350668,1429.9568169658892,2814.849686358438,240000.0,10700.231703475554,26052.49815630857,23.6976182667684,0.0
2031-04-23 00:00:00,40399.221340983495,0.0,3556.534904146599,233.82040853354954,2814.849686358438,240000.0,10700.231703475554,8336.020450283537,23.6976182667684,0.0
2031-04-23 06:00:00,40399.221340983495,0.0,5433.089247064971,207034.45457357576,2814.849686358438,240000.0,10700.231703475554,15260.138550188229,23.6976182667684,0.0
2031-04-23 12:00:00,40399.221340983495,0.0,8155.27348736223,214955.1656715335,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-23 18:00:00,40399.221340983495,0.0,10351.103916858441,2180.8318501892545,2814.849686358438,240000.0,10700.231703475554,12001.87461405257,23.6976182667684,0.0
2031-04-24 00:00:00,40399.221340983495,0.0,10272.149282151599,390.9240903774926,2814.849686358438,240000.0,10700.231703475554,6156.10225948979,23.6976182667684,0.0
2031-04-24 06:00:00,40399.221340983495,0.0,12291.72605688174,211772.3614504729,2814.849686358438,240000.0,10700.231703475554,11450.256758427997,23.6976182667684,0.0
2031-04-24 12:00:00,40399.221340983495,0.0,14920.744078318796,235769.657919391,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-24 18:00:00,40399.221340983495,0.0,14277.571420917919,2964.82845736261,2814.849686358438,240000.0,10700.231703475554,551.9842580532459,23.6976182667684,0.0
2031-04-25 00:00:00,40399.221340983495,0.0,14117.042418217712,526.3644725027838,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-25 06:00:00,40399.221340983495,0.0,12696.296657766736,199032.90893162656,2814.849686358438,226969.40708896512,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-25 12:00:00,40399.221340983495,0.0,10995.014351175334,217347.3489706308,2814.849686358438,130009.05380135102,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-25 18:00:00,40399.221340983495,0.0,8942.912868673178,2285.7466736200813,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 00:00:00,40399.221340983495,0.0,6930.663844329192,408.2010194919445,2814.849686358438,226129.3600361745,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 06:00:00,40399.221340983495,0.0,5612.550355711672,162025.5477329138,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 12:00:00,40399.221340983495,0.0,6042.1365959268915,166173.17445136138,2814.849686358438,216164.36768641672,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-26 18:00:00,40399.221340983495,0.0,4352.471149589313,1286.1912824693873,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-27 00:00:00,40399.221340983495,0.0,4356.091258355173,382.5094202388394,2814.849686358438,239864.71313667396,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-27 06:00:00,40399.221340983495,0.0,8257.399319109265,134881.79125651263,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-27 12:00:00,40399.221340983495,0.0,7952.12223689543,137694.0814381704,2814.849686358438,220455.33047277445,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-27 18:00:00,40399.221340983495,0.0,7426.92511024237,1551.0743563019882,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 00:00:00,40399.221340983495,0.0,5282.026297338011,535.9428736180555,2814.849686358438,225314.13459095452,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 06:00:00,40399.221340983495,0.0,3402.6771554242346,217426.2141237387,2814.849686358438,164457.00975971628,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 12:00:00,40399.221340983495,0.0,7030.495064820495,214636.57193724136,2814.849686358438,107049.64706038557,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-28 18:00:00,39118.38861095066,0.0,11407.481666000363,1992.4864675113845,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-29 00:00:00,40399.221340983495,0.0,13235.649097452448,611.4063515636076,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-29 06:00:00,40399.221340983495,0.0,14361.490418940984,166874.09857035743,2814.849686358438,240000.0,10700.231703475554,19318.07084777284,23.6976182667684,0.0
2031-04-29 12:00:00,40399.221340983495,0.0,16584.53731382197,181132.84663806722,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-29 18:00:00,40399.221340983495,0.0,16200.762018213733,1786.9536734864846,2814.849686358438,240000.0,10700.231703475554,15815.055536782369,23.6976182667684,0.0
2031-04-30 00:00:00,40399.221340983495,0.0,11697.052853188576,479.99426897277334,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-30 06:00:00,40399.221340983495,0.0,8478.044635771012,132568.65214605822,2814.849686358438,240000.0,10700.231703475554,24047.175426698625,23.6976182667684,0.0
2031-04-30 12:00:00,40399.221340983495,0.0,8117.53432240416,182517.14939364255,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-04-30 18:00:00,40399.221340983495,0.0,8532.527585314523,2548.8393921040406,2814.849686358438,240000.0,10700.231703475554,7985.026615020814,23.6976182667684,0.0
2031-05-01 00:00:00,41874.090285545084,-306.4765871218112,8233.24650362997,607.2885342617151,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 06:00:00,41874.090285545084,-903.5226138742058,3407.716546901406,200780.92237627995,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 12:00:00,41874.090285545084,-24266.183374523935,2868.076499265386,183151.0247048317,2814.849686358438,187246.51023788814,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-01 18:00:00,41874.090285545084,-689.46380282178,2832.094243742905,1453.3209542657642,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-02 00:00:00,41874.090285545084,-10456.820258322678,3320.546328570489,386.44820200586014,2814.849686358438,237312.01558933812,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-02 06:00:00,45327.822454163455,0.0,1692.5415258406788,160569.09365678794,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-02 12:00:00,42866.73173407324,0.0,1263.8556235568624,177597.0738600204,2814.849686358438,240000.0,10700.231703475554,1429.0776841705383,23.6976182667684,0.0
2031-05-02 18:00:00,50755.170285545086,0.0,1724.9224296375382,2322.0013694302224,2814.849686358438,240000.0,10700.231703475554,2358.6341056096962,23.6976182667684,0.0
2031-05-03 00:00:00,44179.65102838016,0.0,1733.77575262969,809.5091708916111,2814.849686358438,240000.0,10700.231703475554,1270.767194137511,23.6976182667684,0.0
2031-05-03 06:00:00,50660.97402728362,0.0,1714.1246268074212,216888.30185923714,2814.849686358438,240000.0,10700.231703475554,443.6827898233009,23.6976182667684,0.0
2031-05-03 12:00:00,41874.090285545084,0.0,1918.813954573706,227320.34440474474,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-03 18:00:00,44919.430772791224,0.0,3005.3717814579404,3341.6087404857644,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 00:00:00,41874.090285545084,0.0,2467.482390910762,957.4820404574448,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 06:00:00,41874.090285545084,0.0,3242.1043862968068,218949.26941883436,2814.849686358438,209238.2379503666,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 12:00:00,41874.090285545084,0.0,4527.561867860651,225730.24030184216,2814.849686358438,130503.90324033206,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-04 18:00:00,41874.090285545084,0.0,4368.983597345155,3222.01300319603,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 00:00:00,41874.090285545084,0.0,4053.071273316593,715.2469617852453,2814.849686358438,223091.0700819916,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 06:00:00,41874.090285545084,0.0,4598.425965878339,175333.2590394213,2814.849686358438,193294.57899244147,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 12:00:00,41874.090285545084,0.0,5285.865238239975,148604.1488617672,2814.849686358438,166687.92488855595,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-05 18:00:00,41874.090285545084,0.0,6863.719967721165,1693.855195356744,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-06 00:00:00,41874.090285545084,0.0,8547.376908835964,627.9671385386101,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-06 06:00:00,41874.090285545084,0.0,9036.773098022173,160092.05347414044,2814.849686358438,240000.0,10700.231703475554,26435.130614621394,23.6976182667684,0.0
2031-05-06 12:00:00,41874.090285545084,0.0,10767.67277114876,183531.56473418704,2814.849686358438,240000.0,10700.231703475554,504.8024919619256,23.6976182667684,0.0
2031-05-06 18:00:00,41874.090285545084,0.0,7719.82879824613,2897.600614020851,2814.849686358438,240000.0,10700.231703475554,19005.858662238672,23.6976182667684,0.0
2031-05-07 00:00:00,41874.090285545084,0.0,5880.069515927202,943.6067865054122,2814.849686358438,240000.0,10700.231703475554,4485.774839460541,23.6976182667684,0.0
2031-05-07 06:00:00,41874.090285545084,0.0,4025.8923220122974,201196.46385270136,2814.849686358438,240000.0,10700.231703475554,16262.03406551772,23.6976182667684,0.0
2031-05-07 12:00:00,41874.090285545084,0.0,4840.716906974285,179825.7081980186,2814.849686358438,240000.0,10700.231703475554,2912.9315793923643,23.6976182667684,0.0
2031-05-07 18:00:00,41874.090285545084,0.0,3650.026245037589,2362.5529180771173,2814.849686358438,240000.0,10700.231703475554,24228.916881420995,23.6976182667684,0.0
2031-05-08 00:00:00,41874.090285545084,0.0,2564.712635155784,1058.2790465863725,2814.849686358438,240000.0,10700.231703475554,8423.45323576331,23.6976182667684,0.0
2031-05-08 06:00:00,41874.090285545084,0.0,2277.7174148268687,207856.9438207451,2814.849686358438,240000.0,10700.231703475554,15758.770671956405,23.6976182667684,0.0
2031-05-08 12:00:00,41874.090285545084,0.0,2629.99338752941,226428.03129897808,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-08 18:00:00,41874.090285545084,0.0,1119.7390310645649,4034.8343314826375,2814.849686358438,240000.0,10700.231703475554,19082.962533425547,23.6976182667684,0.0
2031-05-09 00:00:00,41874.090285545084,0.0,2165.731632261596,1593.1477069952439,2814.849686358438,240000.0,10700.231703475554,6993.876508362948,23.6976182667684,0.0
2031-05-09 06:00:00,41874.090285545084,0.0,2879.480779729852,236085.7451561949,2814.849686358438,240000.0,10700.231703475554,5192.290569432693,23.6976182667684,0.0
2031-05-09 12:00:00,41874.090285545084,0.0,3120.4837373961486,242810.31984572034,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-09 18:00:00,41874.090285545084,0.0,1346.9930782366935,3451.0889700556613,2814.849686358438,240000.0,10700.231703475554,12389.648877867718,23.6976182667684,0.0
2031-05-10 00:00:00,41874.090285545084,0.0,972.858901310592,1042.434401750836,2814.849686358438,240000.0,10700.231703475554,9017.11859696114,23.6976182667684,0.0
2031-05-10 06:00:00,41874.090285545084,0.0,1341.878658598572,182827.1494222611,2814.849686358438,240000.0,10700.231703475554,19996.864237704576,23.6976182667684,0.0
2031-05-10 12:00:00,41874.090285545084,0.0,2381.962792120756,185549.6532831841,2814.849686358438,240000.0,10700.231703475554,3916.567572393716,23.6976182667684,0.0
2031-05-10 18:00:00,41874.090285545084,0.0,3297.725262948065,2883.5463245339456,2814.849686358438,240000.0,10700.231703475554,17658.288797035246,23.6976182667684,0.0
2031-05-11 00:00:00,41874.090285545084,0.0,4510.099063399437,1207.4156471288275,2814.849686358438,240000.0,10700.231703475554,2831.6027160516287,23.6976182667684,0.0
2031-05-11 06:00:00,41874.090285545084,0.0,7552.147110868649,210619.90971254755,2814.849686358438,220066.87873390026,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-11 12:00:00,41874.090285545084,0.0,10076.225744523024,240468.62456745497,2814.849686358438,113278.69158637748,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-11 18:00:00,41874.090285545084,0.0,9821.905288288026,4982.111346452791,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-12 00:00:00,41874.090285545084,0.0,10784.02891023596,1863.4913646412278,2814.849686358438,210977.4747623736,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-12 06:00:00,41874.090285545084,0.0,11688.887288338472,237324.67105746004,2814.849686358438,126283.10525920562,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-12 12:00:00,41874.090285545084,0.0,15552.556221682427,235565.46789187763,2814.849686358438,71007.58661784514,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-12 18:00:00,34694.12616705699,0.0,13224.101013012829,4977.635458081169,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-13 00:00:00,41874.090285545084,-6194.614796731364,12928.433787747392,2014.6868738346343,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-13 06:00:00,41874.090285545084,0.0,12829.052736221793,237359.76202229358,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-13 12:00:00,41874.090285545084,0.0,14682.185788230136,264086.99232683156,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-13 18:00:00,41874.090285545084,0.0,11471.380649743154,6034.034631551453,2814.849686358438,240000.0,10700.231703475554,4070.7562532760307,23.6976182667684,0.0
2031-05-14 00:00:00,41874.090285545084,0.0,7497.839227034023,2344.112257986035,2814.849686358438,240000.0,10700.231703475554,2640.2025871289225,23.6976182667684,0.0
2031-05-14 06:00:00,41874.090285545084,0.0,2003.4457201257997,251468.9259006237,2814.849686358438,240000.0,10700.231703475554,2491.351533938538,23.6976182667684,0.0
2031-05-14 12:00:00,41874.090285545084,-7877.357585125972,1624.9036387438596,259710.73723036158,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-14 18:00:00,50755.170285545086,0.0,1971.8213502851895,4683.748627600449,2814.849686358438,240000.0,10700.231703475554,7754.649221294355,23.6976182667684,0.0
2031-05-15 00:00:00,41874.090285545084,0.0,4123.428931247866,1358.0740497176414,2814.849686358438,240000.0,10700.231703475554,7067.748391439782,23.6976182667684,0.0
2031-05-15 06:00:00,41874.090285545084,0.0,7267.015089870001,177217.42900833942,2814.849686358438,240000.0,10700.231703475554,17722.7924482863,23.6976182667684,0.0
2031-05-15 12:00:00,41874.090285545084,0.0,10488.424208437982,194942.30503103352,2814.849686358438,240000.0,10700.231703475554,622.8150559928526,23.6976182667684,0.0
2031-05-15 18:00:00,43546.370405153284,0.0,12626.532972776324,3848.2793041534233,2814.849686358438,240000.0,10700.231703475554,20800.835310189617,23.6976182667684,0.0
2031-05-16 00:00:00,41874.090285545084,0.0,17708.44040781928,634.5914533286061,2814.849686358438,240000.0,10700.231703475554,2459.6519983321377,23.6976182667684,0.0
2031-05-16 06:00:00,41874.090285545084,0.0,18028.841916811372,125292.91656245131,2814.849686358438,240000.0,10700.231703475554,32229.4308686238,23.6976182667684,0.0
2031-05-16 12:00:00,41874.090285545084,0.0,13557.820020573628,177822.83766948507,2814.849686358438,240000.0,10700.231703475554,2364.6255724586135,23.6976182667684,0.0
2031-05-16 18:00:00,41874.090285545084,0.0,11324.344211320533,3953.0150920493907,2814.849686358438,240000.0,10700.231703475554,10930.242282030013,23.6976182667684,0.0
2031-05-17 00:00:00,41874.090285545084,0.0,9450.734723719466,1180.7393524339655,2814.849686358438,240000.0,10700.231703475554,5057.2901750514175,23.6976182667684,0.0
2031-05-17 06:00:00,41874.090285545084,0.0,10896.596161048596,190575.3597823765,2814.849686358438,240000.0,10700.231703475554,16104.477854621353,23.6976182667684,0.0
2031-05-17 12:00:00,41874.090285545084,0.0,11422.856186648456,235208.65007089183,2814.849686358438,235914.6836121271,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-17 18:00:00,41874.090285545084,0.0,5984.096061084983,5642.304881267086,2814.849686358438,240000.0,10700.231703475554,809.199506710781,23.6976182667684,0.0
2031-05-18 00:00:00,41874.090285545084,0.0,4080.806683481272,2351.3631971480645,2814.849686358438,240000.0,10700.231703475554,795.208939037314,23.6976182667684,0.0
2031-05-18 06:00:00,41874.090285545084,0.0,7668.515788502776,238282.69020452205,2814.849686358438,199560.2034222841,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-18 12:00:00,41874.090285545084,0.0,12114.822158054105,215316.90696972798,2814.849686358438,140933.11038005783,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-18 18:00:00,41874.090285545084,0.0,13513.034460832963,4228.729815741322,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-19 00:00:00,41874.090285545084,0.0,13080.97854365312,1550.3582141625361,2814.849686358438,225151.13888697038,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-19 06:00:00,41874.090285545084,0.0,14567.836618594923,213115.93362186645,2814.849686358438,153220.1011324731,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-19 12:00:00,41874.090285545084,0.0,13837.24990134004,261086.53579803088,2814.849686358438,45521.969503134955,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-19 18:00:00,39983.58655883494,0.0,9888.424005317334,6164.372500933103,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-20 00:00:00,41874.090285545084,0.0,6565.370485701751,2211.6259621860063,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-20 06:00:00,41874.090285545084,0.0,3119.658427625694,237601.7285476635,2814.849686358438,240000.0,10700.231703475554,1651.4263769405231,23.6976182667684,0.0
2031-05-20 12:00:00,41874.090285545084,0.0,3548.6569472468027,236596.9811260017,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-20 18:00:00,41874.090285545084,0.0,4197.90063333792,5940.220011282254,2814.849686358438,240000.0,10700.231703475554,15742.02061547888,23.6976182667684,0.0
2031-05-21 00:00:00,41874.090285545084,0.0,4818.120925834711,2343.1275625442795,2814.849686358438,240000.0,10700.231703475554,3255.216652346425,23.6976182667684,0.0
2031-05-21 06:00:00,41874.090285545084,0.0,5184.752286665769,204256.62873237953,2814.849686358438,240000.0,10700.231703475554,14338.203792374537,23.6976182667684,0.0
2031-05-21 12:00:00,41874.090285545084,0.0,8022.63620349535,182921.94873797207,2814.849686358438,240000.0,10700.231703475554,3121.0433198641813,23.6976182667684,0.0
2031-05-21 18:00:00,41874.090285545084,0.0,8866.352882770001,4300.791618524441,2814.849686358438,240000.0,10700.231703475554,16138.172216294857,23.6976182667684,0.0
2031-05-22 00:00:00,41874.090285545084,0.0,9591.350002034076,2283.6877649691255,2814.849686358438,240000.0,10700.231703475554,3973.9472706501347,23.6976182667684,0.0
2031-05-22 06:00:00,41874.090285545084,0.0,13388.356414373571,197489.62262109117,2814.849686358438,240000.0,10700.231703475554,7769.421343468927,23.6976182667684,0.0
2031-05-22 12:00:00,41874.090285545084,0.0,22962.343649494367,199882.88013339764,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-22 18:00:00,41874.090285545084,0.0,20778.42394054904,3662.3509011962283,2814.849686358438,240000.0,10700.231703475554,10753.523003786462,23.6976182667684,0.0
2031-05-23 00:00:00,41874.090285545084,0.0,23251.289602008,1328.6227042323635,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-23 06:00:00,41874.090285545084,0.0,22895.280978298168,195944.54595520714,2814.849686358438,240000.0,10700.231703475554,8170.103517302759,23.6976182667684,0.0
2031-05-23 12:00:00,41874.090285545084,0.0,23113.237785859197,226555.9521886391,2814.849686358438,234323.3024639092,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-23 18:00:00,41874.090285545084,0.0,20923.378347505284,5353.072974692848,2814.849686358438,240000.0,10700.231703475554,5706.340767981253,23.6976182667684,0.0
2031-05-24 00:00:00,41874.090285545084,0.0,18306.93379537417,2076.096062293289,2814.849686358438,239699.2550215346,10700.231703475554,488.6549791714079,23.6976182667684,0.0
2031-05-24 06:00:00,41874.090285545084,0.0,20277.25458244036,216494.51320030185,2814.849686358438,240000.0,10700.231703475554,837.3137662373001,23.6976182667684,0.0
2031-05-24 12:00:00,41874.090285545084,0.0,19511.42963892575,245281.81588676275,2814.849686358438,225396.46028077658,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-24 18:00:00,41874.090285545084,0.0,13110.177002956334,6542.316515032887,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-25 00:00:00,41874.090285545084,0.0,11738.230808856875,2216.9970282319628,2814.849686358438,237466.87024531973,10700.231703475554,116.92385707797712,23.6976182667684,0.0
2031-05-25 06:00:00,41874.090285545084,0.0,12966.97325308893,182295.14533041007,2814.849686358438,231289.0349924411,10700.231703475554,918.460644118094,23.6976182667684,0.0
2031-05-25 12:00:00,41874.090285545084,0.0,13649.510685601808,184267.04271141198,2814.849686358438,157864.36030544376,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-25 18:00:00,41874.090285545084,0.0,15282.654917356724,4166.873038445496,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-26 00:00:00,41874.090285545084,0.0,18306.890028946953,2748.7325667806936,2814.849686358438,200580.59563054814,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-26 06:00:00,41874.090285545084,0.0,20335.488940031384,249462.20610809053,2814.849686358438,109257.78146059136,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-26 12:00:00,41874.090285545084,0.0,14332.223183823568,262984.49150313355,2814.849686358438,39537.254265742995,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-26 18:00:00,38945.8633263942,0.0,5559.799306216768,6801.022862912665,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2031-05-27 00:00:00,38095.994012303054,0.0,4264.163004150649,2759.4746988725847,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
